0.006433231	0.002762607	0.834363112	0.998603639
0.006496279	0.002681787	0.818068955	0.998575937
0.006444341	0.002746705	0.831240898	0.999279073
0.006762224	0.002376627	0.75482431	0.998324916
0.006610124	0.00254394	0.789875667	0.998535718
0.006500608	0.002673822	0.816581234	0.997434082
0.00667556	0.002467988	0.774172584	0.998863135
0.006218163	0.003052826	0.892134024	0.999252058
0.006417788	0.002775819	0.837361508	0.998065604
0.006741353	0.002394743	0.758867697	0.999268419
0.00660783	0.002540801	0.789525308	0.998873634
0.006541693	0.002617937	0.805461193	0.996607923
0.006554985	0.002600213	0.80191572	0.999106716
0.006545805	0.002610744	0.804101233	0.999144621
0.006376528	0.002824235	0.847360792	0.999111231
0.006640421	0.002500459	0.781307921	0.998671586
0.006681219	0.002453472	0.771565472	0.998927029
0.006527867	0.00262948	0.808089334	0.999270617
0.006481717	0.002686045	0.819637353	0.999537503
0.006567797	0.002581672	0.798271837	0.998974383
0.006151136	0.003141956	0.909981346	0.998997787
0.006610044	0.002531665	0.78797248	0.998479318
0.006291942	0.00293475	0.869567545	0.998858317
0.006556213	0.002593696	0.800835093	0.998484891
0.006335085	0.002874111	0.857601695	0.998953745
0.006628104	0.002509262	0.783408819	0.998753076
0.006660742	0.002471353	0.775561388	0.998694741
0.006545803	0.002603274	0.802950163	0.999475336
0.00662169	0.002512212	0.784248802	0.99919606
0.006619851	0.002513764	0.78459989	0.999344602
0.006372101	0.002817303	0.846614228	0.998811385
0.006644193	0.002484626	0.778609202	0.998618611
0.006726214	0.002394319	0.759653869	0.99907098
0.006368664	0.002820344	0.847299611	0.998683831
0.006561394	0.002578486	0.798168309	0.998316213
0.006619321	0.002509351	0.78394233	0.999090493
0.00635299	0.00283744	0.85091141	0.998322884
0.006296722	0.002914031	0.866163687	0.999203602
0.006395392	0.002780025	0.839461641	0.996971355
0.006536061	0.002603383	0.803565177	0.999228288
0.00642584	0.002739365	0.831323609	0.998661909
0.006485968	0.002663595	0.815937302	0.999027913
0.006463655	0.002689101	0.821248512	0.998895434
0.006715956	0.002397275	0.760703009	0.99933595
0.006424708	0.002737564	0.831123574	0.99892714
0.006722376	0.002389384	0.759087191	0.998025207
0.00653801	0.002594755	0.802112897	0.998019919
0.006792398	0.002313629	0.743096814	0.999236206
0.006640038	0.002474708	0.777296684	0.997582238
0.006778736	0.00232439	0.745573069	0.998163437
0.006376544	0.002792387	0.842568527	0.99879096
0.006267834	0.002939425	0.871931918	0.999408149
0.006323419	0.002861512	0.856508974	0.998909387
0.006465574	0.002676599	0.819215575	0.998715551
0.006617715	0.002495132	0.781813018	0.99768721
0.006543424	0.002580808	0.799623357	0.998322332
0.006556322	0.002565469	0.79645895	0.999053688
0.006315744	0.002869793	0.858268488	0.999177418
0.006266781	0.002936797	0.871615182	0.999149751
0.006575928	0.002539722	0.791269944	0.99738666
0.006500218	0.002629361	0.809787918	0.999082298
0.006610161	0.002499259	0.782906137	0.998634728
0.006791494	0.002303746	0.741557369	0.994421625
0.006482498	0.002648846	0.813892932	0.998312032
0.006572309	0.002539959	0.79152477	0.998162642
0.006235799	0.002972472	0.879069017	0.998548879
0.006689005	0.002408295	0.763983832	0.998119454
0.006601191	0.002504613	0.784276618	0.998985888
0.006433652	0.00270426	0.825478108	0.998683189
0.006250833	0.002948384	0.874446414	0.997712058
0.00670979	0.002383422	0.758850313	0.999134217
0.006149475	0.003090615	0.902637838	0.999707336
0.006744791	0.002342359	0.750330508	0.99828019
0.006435554	0.002695493	0.82401708	0.996951023
0.006455914	0.002669642	0.818762256	0.998002789
0.006379597	0.002766008	0.838378618	0.998719378
0.006456311	0.002667576	0.818420199	0.999390428
0.006499971	0.002610544	0.806900449	0.996275288
0.006420441	0.002708762	0.827014465	0.998964175
0.006376787	0.002764478	0.838331344	0.998567437
0.006477332	0.002637448	0.812463748	0.998157821
0.00635351	0.002794524	0.844417497	0.997528579
0.006273579	0.002901307	0.865863106	0.997253985
0.007062947	0.002033209	0.683137515	0.999209117
0.006625674	0.002462521	0.77622041	0.999212618
0.006619939	0.002468926	0.777565802	0.998051667
0.006395229	0.002738284	0.833146438	0.999322476
0.006231157	0.002956851	0.877082576	0.998583507
0.006344251	0.002800776	0.845978062	0.998817935
0.006526445	0.002572701	0.799404302	0.999245962
0.006420067	0.002702574	0.826093347	0.998510744
0.006455356	0.002656219	0.816736541	0.999006134
0.006386237	0.002741936	0.834288584	0.997911251
0.006375125	0.00275571	0.837109926	0.99940152
0.006749114	0.002321899	0.746807028	0.999306283
0.006552533	0.002537071	0.7922675	0.997239883
0.006378382	0.002749433	0.83594249	0.99931393
0.006637885	0.002439414	0.771859076	0.998578567
0.006442462	0.002667208	0.819242772	0.99886819
0.006447499	0.002660818	0.81794122	0.998904958
0.006315184	0.002830537	0.852415915	0.998197312
0.006567196	0.002516887	0.788228287	0.999387444
0.006529552	0.002559986	0.797236552	0.999173877
0.006436174	0.002670751	0.820187043	0.997601601
0.006110525	0.003120243	0.909840086	0.999527426
0.006523064	0.002564481	0.798332982	0.999027642
0.006383991	0.002735759	0.833494781	0.99925904
0.006522141	0.002565434	0.798537782	0.998799717
0.006480965	0.002613387	0.808522526	0.997700788
0.006578217	0.002499184	0.784792971	0.998521848
0.006477668	0.00261724	0.809324254	0.999361864
0.006601076	0.002471465	0.779076238	0.998268295
0.006678919	0.002385289	0.760899823	0.998520385
0.006484518	0.002606312	0.807206108	0.998333401
0.006210697	0.002966301	0.87992889	0.998051079
0.006519806	0.002563675	0.798406876	0.998235693
0.006324785	0.002805667	0.848018524	0.999488218
0.006381973	0.002730044	0.832755354	0.998932658
0.006284786	0.002858512	0.858686907	0.998111745
0.00655321	0.002520369	0.789614542	0.999283272
0.006432508	0.002664218	0.819416783	0.999439862
0.006521639	0.002555924	0.797087006	0.999511441
0.006294862	0.002841173	0.855393262	0.998718434
0.006746668	0.002306519	0.744464454	0.999030119
0.006564705	0.002503284	0.786244385	0.998297449
0.00647934	0.002603119	0.807033851	0.998972282
0.006457865	0.002629175	0.812410206	0.998796677
0.006106574	0.003105223	0.907941169	0.997530862
0.006338243	0.00277702	0.842781789	0.998922953
0.00661422	0.002440464	0.773405098	0.9974486
0.006656856	0.002393109	0.763408072	0.998637355
0.006387536	0.002708036	0.829030826	0.997821629
0.006346717	0.00276033	0.839684351	0.999101283
0.006620569	0.002431512	0.771615065	0.998779595
0.006155815	0.003023899	0.892382412	0.999464743
0.006694509	0.002350458	0.754443992	0.997998117
0.006201572	0.002955731	0.879005655	0.997478531
0.006458506	0.002615987	0.810329958	0.997333367
0.00643468	0.00264375	0.816125238	0.998690757
0.006587433	0.002463806	0.778673334	0.998199505
0.006543469	0.002513668	0.789150893	0.998978187
0.006330441	0.002775185	0.843022458	0.998302227
0.00656086	0.002492673	0.784806144	0.998229042
0.006692533	0.002348049	0.754168567	0.998814116
0.0065443	0.002511245	0.788720384	0.998326302
0.006646877	0.002395114	0.764300958	0.99784403
0.006316374	0.002789029	0.846063076	0.998083004
0.006288245	0.002826325	0.853604053	0.998410257
0.006677221	0.002359228	0.756828055	0.999408109
0.006672087	0.002364429	0.757953182	0.997742833
0.006264636	0.002852499	0.859161844	0.998905352
0.006281073	0.002829564	0.854580379	0.998597014
0.006424196	0.002643789	0.816796937	0.99824054
0.006516722	0.002532097	0.793662236	0.996667547
0.006622407	0.002412668	0.768512511	0.997708009
0.006410831	0.002658527	0.819923859	0.998672799
0.006484399	0.002568113	0.801276299	0.999117247
0.006446587	0.002610941	0.810296097	0.998765309
0.006376675	0.002697763	0.828161109	0.998184088
0.006219443	0.002905738	0.870287235	0.999208061
0.006413214	0.002649672	0.818405049	0.998330751
0.006396955	0.002668938	0.82241823	0.999014699
0.006396061	0.002669352	0.822539375	0.998456005
0.006494424	0.002549083	0.797685649	0.999289793
0.006366575	0.002705182	0.829956764	0.999209956
0.006654906	0.002368456	0.75957706	0.998188807
0.006562509	0.002468999	0.78097226	0.998234581
0.006696077	0.002323563	0.750027408	0.998927189
0.006419068	0.002636988	0.816071412	0.99928532
0.006582489	0.002442969	0.775664655	0.999156882
0.006507097	0.00252887	0.793742577	0.998395018
0.006338368	0.002735529	0.836453981	0.998502974
0.00599117	0.003238866	0.936161443	0.998754954
0.006113688	0.003045932	0.8987079	0.998034185
0.006387533	0.002670451	0.823257883	0.998110657
0.006844944	0.002168929	0.71671716	0.996388482
0.006191865	0.002929845	0.875833772	0.998734344
0.00641772	0.00263114	0.815251711	0.997959936
0.006150233	0.002988329	0.887520813	0.999325377
0.006358183	0.002704463	0.830393938	0.997846147
0.006390055	0.002662933	0.821935926	0.998807784
0.00633779	0.002727345	0.835239872	0.998745524
0.00672233	0.002284845	0.742298394	0.997063217
0.006641114	0.002368328	0.760344806	0.999066523
0.006305477	0.002766865	0.843422391	0.998143547
0.006491924	0.00253512	0.795651059	0.998155038
0.00643553	0.002600022	0.809294323	0.999163504
0.006653589	0.002351685	0.756957859	0.997923027
0.006506066	0.002515178	0.791653726	0.99459135
0.006497982	0.002524445	0.793603946	0.998593721
0.00652028	0.002498503	0.788164614	0.995758672
0.006321996	0.00274061	0.83831376	0.997927099
0.006718651	0.002282462	0.742114424	0.99898789
0.006310103	0.002754831	0.841277662	0.998880524
0.0063673	0.00268041	0.826100887	0.998519052
0.006477859	0.002545363	0.79812195	0.998693129
0.006474041	0.002549601	0.799021606	0.998393005
0.006464294	0.002560344	0.801306567	0.998932892
0.006411871	0.002621313	0.814098914	0.998489031
0.006589025	0.002414753	0.770789743	0.996870711
0.006405401	0.002627055	0.815401604	0.998878661
0.006310588	0.00274682	0.840021265	0.999007464
0.006217169	0.002871756	0.865341606	0.998318955
0.006511551	0.002499478	0.788846635	0.999107505
0.006542763	0.002461679	0.780989571	0.998888649
0.006166817	0.002938968	0.87897593	0.99481198
0.006485472	0.002526565	0.794702569	0.996867165
0.006128908	0.00299337	0.889812983	0.998775779
0.006567408	0.002432791	0.774935496	0.998018901
0.006538204	0.002465407	0.781853082	0.999019346
0.006575276	0.002422797	0.772879213	0.998997184
0.006256827	0.002810255	0.853308167	0.998483673
0.006578558	0.002417649	0.771865132	0.997424855
0.006259517	0.002806339	0.852530124	0.999080521
0.006818938	0.002170649	0.718367316	0.998943118
0.006534914	0.002466154	0.78216833	0.998110314
0.006206504	0.002878262	0.867065256	0.998938609
0.006476725	0.002532691	0.796202401	0.998741577
0.006259665	0.002804962	0.852310965	0.999490739
0.006496876	0.002507619	0.791022073	0.998498844
0.006714204	0.002270603	0.740429077	0.997518757
0.006309059	0.002736294	0.83851187	0.998590681
0.006298604	0.00274951	0.841231703	0.997805765
0.006198138	0.002885087	0.868678331	0.998850535
0.006491638	0.002510401	0.791780045	0.997839817
0.006382234	0.002641726	0.819157912	0.998716995
0.006486287	0.002515169	0.79285835	0.998214471
0.006128887	0.00298118	0.888000868	0.998580443
0.006689007	0.002293112	0.745490141	0.998964299
0.006570701	0.002418331	0.772435388	0.998817632
0.006457364	0.002547382	0.799704369	0.99829298
0.005975824	0.003213815	0.933730741	0.998171809
0.006613163	0.002371053	0.762388074	0.99860246
0.006550883	0.00243894	0.776892174	0.998321619
0.006529944	0.002462348	0.781862058	0.998849753
0.00658015	0.002406289	0.769956397	0.997772564
0.006373371	0.002647903	0.820685071	0.998989486
0.006369569	0.002652509	0.821643645	0.998412083
0.006272415	0.002776956	0.847182937	0.999072632
0.006195525	0.002880127	0.868114181	0.998026024
0.006331099	0.002698189	0.83120229	0.999523806
0.006356111	0.002666321	0.824651829	0.998832473
0.006502405	0.002490245	0.787941882	0.997829281
0.006633455	0.002345304	0.757076604	0.998344807
0.006443162	0.002559034	0.802414288	0.999531481
0.006441931	0.002560501	0.802720886	0.997157863
0.00631165	0.002722353	0.83620148	0.999271629
0.00626866	0.002777148	0.847465969	0.998959199
0.006293855	0.002742926	0.840540768	0.999437414
0.006207652	0.00285864	0.864024639	0.994093727
0.006442946	0.002556748	0.80206924	0.998649423
0.006493205	0.002493663	0.789040718	0.99861613
0.006341608	0.002676805	0.827215817	0.999122173
0.006342425	0.002675352	0.826938011	0.998974478
0.006542202	0.002436652	0.777042787	0.997131606
0.006467645	0.002521763	0.795040334	0.997648697
0.006874779	0.002099635	0.703643393	0.999081644
0.006397433	0.002605026	0.81248109	0.998920793
0.006370883	0.002636353	0.819053058	0.998374454
0.006397553	0.002603112	0.812174932	0.998843548
0.006609746	0.002359877	0.760785867	0.998984449
0.006198597	0.002857719	0.86451628	0.997471168
0.006207313	0.002845401	0.862045177	0.998193111
0.00644554	0.002540758	0.799396238	0.999155694
0.006518107	0.00245607	0.781573306	0.998420884
0.006403935	0.002589385	0.80962695	0.998138026
0.00631051	0.002705959	0.833755115	0.999612044
0.006612343	0.002351324	0.759256724	0.998646179
0.00627498	0.002748169	0.842608211	0.995818887
0.006392953	0.002598684	0.811775753	0.9990357
0.006713186	0.002243903	0.736118573	0.997515373
0.006521004	0.002446159	0.779821581	0.997512979
0.006385583	0.00260362	0.813015246	0.998830072
0.006323561	0.002680425	0.828955328	0.999352704
0.006463707	0.002507868	0.79308841	0.998623619
0.00600425	0.003128769	0.919109969	0.99844253
0.006359982	0.002632582	0.819168277	0.998446617
0.006420044	0.002559385	0.803912792	0.998825538
0.006371686	0.002616467	0.815906823	0.998786453
0.006117376	0.002955457	0.884993047	0.998373576
0.006258846	0.002757822	0.845173993	0.998331791
0.005940992	0.003223568	0.937883769	0.999078064
0.006525531	0.002431436	0.777201407	0.998605194
0.006500317	0.002459456	0.783181482	0.999168105
0.006625714	0.002320993	0.753582207	0.999031724
0.006342576	0.002645634	0.822322477	0.998978778
0.006312901	0.00268256	0.829985187	0.998682465
0.006519133	0.002435689	0.778262561	0.99672085
0.006481738	0.002478089	0.787268433	0.998861931
0.006449705	0.002513106	0.794777535	0.998148527
0.006482685	0.002474946	0.786711547	0.998875082
0.006393115	0.002580301	0.808889215	0.998545769
0.00633929	0.002645762	0.822555463	0.998447292
0.006535131	0.002413079	0.77369308	0.998313783
0.006608676	0.00233232	0.75639201	0.998760472
0.006615352	0.002325146	0.754846643	0.997574481
0.00628315	0.002713088	0.836668363	0.998397785
0.006186388	0.002842103	0.863001229	0.998422428
0.006095587	0.002970705	0.888857379	0.999264509
0.006344755	0.002634005	0.820372257	0.998821034
0.006556962	0.002386455	0.768131188	0.998522197
0.006461998	0.002492574	0.790770934	0.995892933
0.006032365	0.003063979	0.907421759	0.998430531
0.006359848	0.002613533	0.816207769	0.997616965
0.006321827	0.002659594	0.82584107	0.998809158
0.006344228	0.002631248	0.819976933	0.998093731
0.006066011	0.00300984	0.896871483	0.997947727
0.006594109	0.002341853	0.758772972	0.999306383
0.006769021	0.002164626	0.720010097	0.99885031
0.006377781	0.002587924	0.811056416	0.998974465
0.00658366	0.002351923	0.761005833	0.996918576
0.006397521	0.00256298	0.805892125	0.998939161
0.006440992	0.002510525	0.794906476	0.998495954
0.006532304	0.002406211	0.772758417	0.996488654
0.006263012	0.002729422	0.840531213	0.998823875
0.006251082	0.002744085	0.843589762	0.998561916
0.006589011	0.00234292	0.759239384	0.997992717
0.006508656	0.002430646	0.778081902	0.994630867
0.006109169	0.002938878	0.883099881	0.999093676
0.006411501	0.002541114	0.801571665	0.998678028
0.006119378	0.00292253	0.879905301	0.998905221
0.006370307	0.002589524	0.811782902	0.998622942
0.006472862	0.002467996	0.786202079	0.998638107
0.00642198	0.002525034	0.798379218	0.997490484
0.006349146	0.002612797	0.816780461	0.998665361
0.006644965	0.002278328	0.745541666	0.998938512
0.006433559	0.002510387	0.795343624	0.999144077
0.006063176	0.002996796	0.895135106	0.999033232
0.006319482	0.002646342	0.823933826	0.998897316
0.00641417	0.00253008	0.799662971	0.994116262
0.006221087	0.0027729	0.850049263	0.998810622
0.006508862	0.00242113	0.776545008	0.998570758
0.006491522	0.002440583	0.780699091	0.998517967
0.00627593	0.002699306	0.835020439	0.999149876
0.006566928	0.002354915	0.762459215	0.996525264
0.006328476	0.002630722	0.820914643	0.996974709
0.006210307	0.002783481	0.852408442	0.999063787
0.006466196	0.002463767	0.78593302	0.999250642
0.00633706	0.002617341	0.818269532	0.998455835
0.006377032	0.002566709	0.807772576	0.998407973
0.006323001	0.002631986	0.821467272	0.998970944
0.006431297	0.002500865	0.79397344	0.999012884
0.00624314	0.002733158	0.842443736	0.999297494
0.00625855	0.002710781	0.837954538	0.999205418
0.00654897	0.002365657	0.765243231	0.998997175
0.006440824	0.002486705	0.791136665	0.998890453
0.006487933	0.002432553	0.779629118	0.998758933
0.006398645	0.002535551	0.801497752	0.998032634
0.006333475	0.002614361	0.818035038	0.998975262
0.00632663	0.00262218	0.819700496	0.997653811
0.006476965	0.002443798	0.782090502	0.99753742
0.006552932	0.002358937	0.763924509	0.998753256
0.006418956	0.002509101	0.796043927	0.996930643
0.006573218	0.00233608	0.759040573	0.999573684
0.00642064	0.002506352	0.795503308	0.998431573
0.006413217	0.002514418	0.797243363	0.998912367
0.006528348	0.002383721	0.769371626	0.998410529
0.006406979	0.002521249	0.798714122	0.999549667
0.006521931	0.002389902	0.770747355	0.999191858
0.006288667	0.002665695	0.828964719	0.997874448
0.006640044	0.002264156	0.743494619	0.99890032
0.006356499	0.002580466	0.811241646	0.998862777
0.006251717	0.002712263	0.838641447	0.998449888
0.006326771	0.002616473	0.818798834	0.996528634
